scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c0.png,,,,,,,,,,,,,,,262.7131264818,73.73944524868176,295.7480512666571,93.71405093254884,306.50360817335473,58.37436395339944,317.2591650800524,79.11722370203063,375.6464740021253,106.77437003353884,377.95123619641765,50.69182330575825,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c1.png,168.98935807131397,157.1076932333065,178.97666091324754,200.89817492486122,212.01158569810468,189.37436395339944,202.0242828561711,218.56801841443587,195.87825033805825,291.55215456702706,261.9480999077723,280.7965976603294,246.58301861248992,338.4156525176381,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c5.png,,,,,,,,,,,9.948099907772303,136.79659766032938,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c7.png,51.98935807131397,72.10769323330649,61.97666091324754,115.89817492486122,95.01158569810468,104.37436395339944,85.02428285617111,133.56801841443587,78.87825033805825,206.55215456702706,144.9480999077723,195.79659766032938,129.58301861248992,253.41565251763808,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c8.png,,,2.9766609132475423,81.89817492486122,36.01158569810468,70.37436395339944,26.024282856171112,99.56801841443587,19.87825033805825,172.55215456702706,85.9480999077723,161.79659766032938,70.58301861248992,219.41565251763808,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03659c9.png,146.98935807131397,208.1076932333065,156.97666091324754,251.89817492486122,190.01158569810468,240.37436395339944,180.0242828561711,269.56801841443587,173.87825033805825,342.55215456702706,239.9480999077723,331.7965976603294,224.58301861248992,389.4156525176381,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c0.png,,,,,,,,,103.41475846758635,25.771203344196465,167.9480999077723,8.86961391938587,156.4242889363104,60.342636258581706,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c1.png,,,,,,,,,,,,,,,293.9575695751024,245.50769931344593,336.2115431371288,261.6410346734924,333.9067809428365,223.2283314352865,356.95440288576,243.20293711915355,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c2.png,87.30681742367278,97.33943916854241,94.98935807131397,144.20293711915355,132.63380724475587,125.76483956481476,122.6465044028223,157.26325622014355,123.41475846758635,241.77120334419646,187.9480999077723,224.86961391938587,176.4242889363104,276.3426362585817,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c3.png,,,,,,,148.6465044028223,10.263256220143546,149.41475846758635,94.77120334419646,213.9480999077723,77.86961391938587,202.4242889363104,129.3426362585817,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c4.png,,,,,,,,,,,0.9480999077723027,285.86961391938587,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03660c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c0.png,,,,,,,,,,,,,,,187.88455331604592,263.73944524868176,229.37027281330825,280.6410346734924,232.44328907236473,242.2283314352865,249.34487849717527,262.20293711915355,302.3544089658994,289.09182938589765,294.6718683182583,232.24102859335292,346.1448906574542,258.3616667953329
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c1.png,73.92903897032397,140.55848794571185,79.30681742367278,186.65373183155884,116.1830125323504,158.2283314352865,110.8052340790016,190.49500215537944,108.50047188470944,259.63786798415,169.96079706583873,239.6632623002829,169.19254300107468,304.19660374046873,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c2.png,,,,,,,,,,,,,,,180.88455331604592,157.73944524868176,222.37027281330825,174.6410346734924,225.44328907236473,136.2283314352865,242.34487849717527,156.20293711915355,295.3544089658994,183.09182938589765,287.6718683182583,126.24102859335292,339.1448906574542,152.3616667953329
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c3.png,36.92903897032397,100.55848794571185,42.30681742367278,146.65373183155884,79.1830125323504,118.22833143528649,73.8052340790016,150.49500215537944,71.50047188470944,219.63786798414998,132.96079706583873,199.6632623002829,132.19254300107468,264.19660374046873,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03661c9.png,,,,,,,,,,,,,,,388.8845533160459,160.73944524868176,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c0.png,,,,,,,,,143.65920156088873,57.63786798414998,208.19254300107468,27.67595945834944,208.19254300107468,100.66009561094052,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c1.png,,,,,,,,,,,,,,,112.11629925128182,249.73944524868176,158.97979720189295,269.71405093254884,157.44328907236473,229.76483956481476,174.34487849717527,248.20293711915355,218.90361425349408,280.46960783924646,217.36710612396593,224.38706111146595,267.3036203336335,249.73944524868176
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c2.png,399.33221173980587,2.5457907876453305,,,,,,,,,,,,,85.11629925128182,31.73944524868176,131.97979720189295,51.714050932548844,130.44328907236473,11.764839564814764,147.34487849717527,30.202937119153546,191.90361425349408,62.469607839246464,190.36710612396593,6.387061111465954,240.3036203336335,31.73944524868176
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c4.png,,,,,,,,,,,,,247.19254300107468,28.660095610940516,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03662c9.png,,,,,,,,,,,,,,,152.11629925128182,132.73944524868176,198.97979720189295,152.71405093254884,197.44328907236473,112.76483956481476,214.34487849717527,131.20293711915355,258.9036142534941,163.46960783924646,257.3671061239659,107.38706111146595,307.3036203336335,132.73944524868176
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c0.png,248.7226873512211,98.14261801816355,264.85602271126754,130.40928873825646,296.35443936659635,101.98388834198411,294.049677172304,137.32357532113355,299.4274556256528,197.24739237273468,362.4242889363104,159.6029431992929,370.1068295839516,228.7458090280635,,,,,,,1.344878497175273,113.50769931344593,44.367106123965925,143.46960783924646,43.59885205920176,88.92356924099411,87.38933375075646,111.20293711915355
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c1.png,,,,,,,,,,,,,,,147.81153705698944,133.50769931344593,193.90678094283652,155.78706719160527,200.8210675257136,108.92356924099411,212.34487849717527,133.50769931344593,255.36710612396593,163.46960783924646,254.59885205920176,108.92356924099411,298.38933375075646,131.20293711915355
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c2.png,151.7226873512211,174.14261801816355,167.85602271126754,206.40928873825646,199.35443936659635,177.9838883419841,197.04967717230397,213.32357532113355,202.42745562565278,273.2473923727347,265.4242889363104,235.6029431992929,273.1068295839516,304.7458090280635,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c3.png,158.7226873512211,135.14261801816355,174.85602271126754,167.40928873825646,206.35443936659635,138.9838883419841,204.04967717230397,174.32357532113355,209.42745562565278,234.24739237273468,272.4242889363104,196.6029431992929,280.1068295839516,265.7458090280635,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c6.png,,,,,,,,,,,23.424288936310404,1.6029431992928949,31.106829583951594,70.74580902806349,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03663c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c0.png,,,,,5.671898718955163,4.361666795332894,9.513169042775871,29.714050932548844,22.57348814376587,102.69818708513992,81.72905113060278,55.834689134528844,85.57032145442349,125.74580902806349,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c1.png,,,21.551260516975162,288.32357532113355,47.67189871895516,258.3616667953329,51.51316904277587,283.71405093254884,64.57348814376587,356.6981870851399,123.72905113060278,309.83468913452884,127.57032145442349,379.7458090280635,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c2.png,,,,,,,,,,,,,,,390.1162992512818,88.95849402585122,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c3.png,,,,,,,,,211.57348814376587,66.69818708513992,270.7290511306028,19.834689134528844,274.5703214544235,89.74580902806349,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c4.png,147.27189263881587,258.3616667953329,169.55126051697516,288.32357532113355,195.67189871895516,258.3616667953329,199.51316904277587,283.71405093254884,212.57348814376587,356.6981870851399,271.7290511306028,309.83468913452884,275.5703214544235,379.7458090280635,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c5.png,,,,,,,,,,,49.729051130602784,269.83468913452884,53.57032145442349,339.7458090280635,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c6.png,,,,,,,,,,,,,,,354.1162992512818,20.958494025851223,394.83376468378,37.091829385897654,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c7.png,,,,,,,,,,,,,,,233.11629925128182,18.958494025851223,273.83376468378,35.091829385897654,,,291.50360817335473,12.812461507738249,341.4401223830224,42.00611596877468,,,379.0845715564642,5.129920860097059
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c8.png,34.27189263881587,218.3616667953329,56.55126051697516,248.32357532113355,82.67189871895516,218.3616667953329,86.51316904277587,243.71405093254884,99.57348814376587,316.6981870851399,158.72905113060278,269.83468913452884,162.5703214544235,339.7458090280635,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03664c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c0.png,176.35760605593873,239.65373183155884,200.17348206362635,257.32357532113355,221.6845958770216,228.89817492486122,230.9036446541911,252.71405093254884,250.10999627329397,328.77120334419646,310.8020673896592,282.67595945834944,316.9480999077723,343.3680305747147,,,,,,,,,,,,,19.633776844058843,228.12992086009706
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c5.png,336.35760605593873,159.65373183155884,360.17348206362635,177.32357532113355,381.6845958770216,148.89817492486122,390.9036446541911,172.71405093254884,,,,,,,42.884553316045924,164.26325622014355,88.97979720189295,181.16484564495414,88.21154313712879,140.44738021245595,103.57662443241122,158.11722370203063,148.90361425349408,185.77437003353884,147.36710612396593,125.85055298193765,179.63377684405884,148.12992086009706
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c7.png,,,,,,,,,,,,,,,365.8845533160459,262.26325622014355,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03665c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c0.png,,,2.4052279988623013,249.46960783924646,19.306817423672783,216.43468305438944,30.06237433037063,241.78706719160527,56.1830125323504,311.6981870851399,110.72905113060278,264.83468913452884,119.9480999077723,329.3680305747147,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c1.png,3.284589796882301,14.653731831558844,29.4052279988623,38.469607839246464,46.30681742367278,5.434683054389438,57.06237433037063,30.787067191605274,83.1830125323504,100.69818708513992,137.72905113060278,53.834689134528844,146.9480999077723,118.36803057471468,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c2.png,352.2845897968823,27.653731831558844,378.4052279988623,51.469607839246464,395.3068174236728,18.43468305438944,,,,,,,,,59.5797911217536,32.263256220143546,104.90678094283652,46.091829385897654,101.83376468377998,10.752142406748249,124.8813866267036,24.580715572502413,166.36710612396593,43.01881312684122,,,198.63377684405884,13.056904601040628
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c3.png,,,,,,,,,,,,,330.9480999077723,6.36803057471468,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c4.png,,,,,,,,,,,,,,,296.5797911217536,249.26325622014355,341.9067809428365,263.09182938589765,338.83376468378,227.75214240674825,361.8813866267036,241.5807155725024,,,394.14805734679646,210.85055298193765,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c6.png,,,,,,,,,155.1830125323504,41.69818708513992,,,218.9480999077723,59.36803057471468,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c7.png,,,,,,,,,,,,,,,,,162.90678094283652,12.091829385897654,,,,,224.36710612396593,9.018813126841223,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03666c9.png,355.2845897968823,220.65373183155884,381.4052279988623,244.46960783924646,398.3068174236728,211.43468305438944,,,,,,,,,62.5797911217536,225.26325622014355,107.90678094283652,239.09182938589765,104.83376468377998,203.75214240674825,127.8813866267036,217.5807155725024,169.36710612396593,236.01881312684122,160.14805734679646,186.85055298193765,201.63377684405884,206.05690460104063
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c0.png,,,,,,,,,,,,,,,368.4210614455742,253.49500215537944,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c1.png,,,,,,,,,,,,,,,138.4210614455742,54.49500215537944,186.8210675257136,66.01881312684122,178.37027281330825,29.142618018163546,196.04011630288295,42.202937119153546,235.22107360585295,66.78706719160527,227.53853295821176,16.850552981937653,275.17028497358706,29.142618018163546
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c2.png,,,,,,,5.379833682729441,133.01881312684122,37.6465044028223,198.3204086317911,95.26555926013111,154.52992694023646,102.9480999077723,217.52676025089409,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c3.png,272.76077882542063,254.95849402585122,302.7226873512211,276.46960783924646,320.39253084079587,245.73944524868176,330.37983368272944,268.0188131268412,362.6465044028223,333.3204086317911,,,,,,,43.8210675257136,268.0188131268412,35.37027281330825,231.14261801816355,53.04011630288295,244.20293711915355,92.22107360585295,268.7870671916053,84.53853295821176,218.85055298193765,132.17028497358706,231.14261801816355
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c4.png,,,9.722687351221111,35.469607839246464,27.39253084079587,4.739445248681761,37.37983368272944,27.018813126841223,69.6465044028223,92.32040863179111,127.26555926013111,48.529926940236464,134.9480999077723,111.52676025089409,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c5.png,,,,,,,,,25.646504402822302,67.32040863179111,83.26555926013111,23.529926940236464,90.9480999077723,86.52676025089409,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T095950-100613_cropped/img03667c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
